,placement,last_evaluation,number_project,average_montly_hours,time_spend_company,Work_accident,promotion_last_5years,Department,salary
8756,-0.8748822896342289,1.1912491485362686,0.9711129237526113,0.49957842780007683,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8757,-0.8748822896342289,-0.6198856608355673,0.9711129237526113,-0.10112518279583095,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8758,1.143010907693743,0.9575543344237735,0.9711129237526113,1.1002820383959846,0.34365527097379484,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8759,1.143010907693743,0.5485884097269077,-0.6515376353033031,-0.9621336913166321,0.34365527097379484,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
8760,-0.8748822896342289,1.6586387767612583,0.1597876442246541,0.39946115936742554,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
8761,-0.8748822896342289,1.3665202591206393,-0.6515376353033031,0.6998129646653795,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
8762,1.143010907693743,-0.26934343966682456,0.9711129237526113,-1.2825089503011162,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,1.043003524133172
8763,1.143010907693743,-0.5614619573074435,0.1597876442246541,1.1002820383959846,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8764,-0.8748822896342289,0.4901647061987839,0.1597876442246541,-0.8019460618243901,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8765,1.143010907693743,-1.2041226961168043,0.1597876442246541,-0.6818053397052085,-0.3412351634317259,2.432111897161294,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8766,-0.8748822896342289,0.7238595203112784,-0.6515376353033031,-0.14117209016889148,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8767,1.143010907693743,1.074401741480021,-0.6515376353033031,0.5996956962327281,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8768,1.143010907693743,0.5485884097269077,0.1597876442246541,-0.9821571450031624,-1.0261255978372466,2.432111897161294,-0.14741182188551782,0.04513393578086805,1.043003524133172
8769,1.143010907693743,-0.2109197361387008,-0.6515376353033031,-1.0222040523762228,-0.3412351634317259,2.432111897161294,-0.14741182188551782,0.04513393578086805,1.043003524133172
8770,-0.8748822896342289,-1.496241213757423,-0.6515376353033031,0.1191328077560019,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
8771,1.143010907693743,-0.15249603261057768,0.1597876442246541,-0.5816880712725572,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
8772,-0.8748822896342289,0.198046188558165,-1.4628629148312604,1.440680751066999,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,-2.1529126880166642
8773,1.143010907693743,-0.15249603261057768,0.1597876442246541,-1.342579311360707,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.6978215296600214,-2.1529126880166642
8774,-0.8748822896342289,0.7822832238394022,-0.6515376353033031,-1.8431656535239636,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-1.6978215296600214,-2.1529126880166642
8775,1.143010907693743,-0.7367330678918148,0.1597876442246541,-1.5428138482260096,-0.3412351634317259,2.432111897161294,-0.14741182188551782,-1.6978215296600214,-2.1529126880166642
8776,-0.8748822896342289,0.02277507797379367,0.1597876442246541,1.0402116773363939,0.34365527097379484,-0.411165292668967,-0.14741182188551782,-1.6978215296600214,-2.1529126880166642
8777,-0.8748822896342289,1.074401741480021,0.9711129237526113,0.45953152042701634,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.6978215296600214,-2.1529126880166642
8778,-0.8748822896342289,-0.7951567714199386,-0.6515376353033031,0.3193673446213045,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-0.3034571573073098,-2.1529126880166642
8779,1.143010907693743,0.08119878150191745,-0.6515376353033031,-1.0622509597492835,0.34365527097379484,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-2.1529126880166642
8780,1.143010907693743,0.37331729914253636,0.9711129237526113,0.7799067794115004,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,-2.1529126880166642
8781,-0.8748822896342289,-1.320970103173052,-1.4628629148312604,0.49957842780007683,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-2.1529126880166642
8782,-0.8748822896342289,1.3665202591206393,0.1597876442246541,-0.5015942565264362,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8783,-0.8748822896342289,1.2496728520643925,0.1597876442246541,0.9400944089037425,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-0.6520482503954877,-2.1529126880166642
8784,1.143010907693743,-0.678309364363691,-1.4628629148312604,0.09910935406947163,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-0.3034571573073098,-0.5549545819417461
8785,-0.8748822896342289,0.4901647061987839,-0.6515376353033031,-0.181218997541952,-0.3412351634317259,2.432111897161294,-0.14741182188551782,-0.3034571573073098,-0.5549545819417461
8786,1.143010907693743,-0.5614619573074435,-0.6515376353033031,-1.2224385892415255,0.34365527097379484,-0.411165292668967,-0.14741182188551782,-0.3034571573073098,-0.5549545819417461
8787,1.143010907693743,-1.2041226961168043,0.1597876442246541,-1.2024151355549952,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8788,-0.8748822896342289,0.6654358167831546,-0.6515376353033031,0.3794377056808953,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8789,1.143010907693743,-1.320970103173052,0.1597876442246541,-1.2224385892415255,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8790,-0.8748822896342289,-1.6130886208136705,0.1597876442246541,-0.14117209016889148,-1.0261255978372466,2.432111897161294,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8791,-0.8748822896342289,1.5417913697050107,-1.4628629148312604,0.5396253351731374,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8792,1.143010907693743,0.8991306308956497,0.1597876442246541,0.73985987203844,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8793,-0.8748822896342289,1.1328254450081447,-0.6515376353033031,0.1191328077560019,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8794,1.143010907693743,0.6070121132550308,0.1597876442246541,-0.7418757007647993,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8795,-0.8748822896342289,1.0159780379518972,-0.6515376353033031,0.45953152042701634,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8796,1.143010907693743,1.074401741480021,0.1597876442246541,-0.0010079143631796588,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8797,-0.8748822896342289,-0.5030382537793197,-0.6515376353033031,-0.6017115249590874,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8798,-0.8748822896342289,0.37331729914253636,0.9711129237526113,-1.402649672420298,1.0285457053793157,-0.411165292668967,-0.14741182188551782,0.3937250288690459,-0.5549545819417461
8799,1.143010907693743,1.3665202591206393,1.7824382032805686,0.7598833257249702,0.34365527097379484,-0.411165292668967,-0.14741182188551782,0.3937250288690459,1.043003524133172
8800,-0.8748822896342289,1.0159780379518972,-0.6515376353033031,0.0190155393233506,-0.3412351634317259,2.432111897161294,-0.14741182188551782,0.3937250288690459,1.043003524133172
8801,1.143010907693743,-0.2109197361387008,-0.6515376353033031,-1.2825089503011162,-0.3412351634317259,2.432111897161294,-0.14741182188551782,0.3937250288690459,1.043003524133172
8802,1.143010907693743,-0.7367330678918148,0.1597876442246541,-0.9621336913166321,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,1.043003524133172
8803,-0.8748822896342289,-1.3793938067011757,0.1597876442246541,0.359414251994365,0.34365527097379484,2.432111897161294,-0.14741182188551782,0.3937250288690459,1.043003524133172
8804,1.143010907693743,-1.320970103173052,-0.6515376353033031,-0.14117209016889148,-0.3412351634317259,2.432111897161294,-0.14741182188551782,0.3937250288690459,1.043003524133172
8805,-0.8748822896342289,-1.0872752890605568,0.1597876442246541,0.5396253351731374,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.3937250288690459,1.043003524133172
8806,-0.8748822896342289,1.6586387767612583,0.1597876442246541,-0.4815708028399059,1.0285457053793157,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,1.043003524133172
8807,-0.8748822896342289,-0.2109197361387008,-0.6515376353033031,-0.40147698809378485,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,1.043003524133172
8808,-0.8748822896342289,1.3665202591206393,0.1597876442246541,1.580844926872711,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.3492304365718435,1.043003524133172
8809,1.143010907693743,1.1328254450081447,-0.6515376353033031,-1.3626027650472372,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,1.043003524133172
8810,-0.8748822896342289,-0.5030382537793197,-0.6515376353033031,0.7198364183519097,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,1.043003524133172
8811,1.143010907693743,0.198046188558165,0.9711129237526113,-0.9821571450031624,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-1.0006393434836656,-2.1529126880166642
8812,-0.8748822896342289,1.1912491485362686,0.9711129237526113,1.580844926872711,1.7134361397848363,2.432111897161294,-0.14741182188551782,-1.0006393434836656,-2.1529126880166642
8813,-0.8748822896342289,-1.2625463996449282,1.7824382032805686,1.0402116773363939,0.34365527097379484,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8814,-0.8748822896342289,-0.7367330678918148,0.9711129237526113,-1.9232594682700845,0.34365527097379484,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8815,1.143010907693743,0.7238595203112784,-0.6515376353033031,-0.8419929691974506,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8816,-0.8748822896342289,1.1912491485362686,0.1597876442246541,1.1203054920825148,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8817,1.143010907693743,-0.44461455025119595,-0.6515376353033031,0.0190155393233506,0.34365527097379484,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8818,-0.8748822896342289,-0.9120041784761855,-0.6515376353033031,0.7999302330980307,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-2.1529126880166642
8819,-0.8748822896342289,0.4901647061987839,-0.6515376353033031,1.3205400289478175,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
8820,-0.8748822896342289,0.9575543344237735,0.1597876442246541,-0.5216177102129664,1.7134361397848363,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
8821,1.143010907693743,-1.0872752890605568,-0.6515376353033031,1.1203054920825148,-1.0261255978372466,2.432111897161294,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
8822,1.143010907693743,0.840706927367526,0.1597876442246541,0.7799067794115004,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
8823,1.143010907693743,0.08119878150191745,0.9711129237526113,-0.40147698809378485,-0.3412351634317259,2.432111897161294,-0.14741182188551782,1.0909072150454018,-0.5549545819417461
8824,-0.8748822896342289,0.6070121132550308,-0.6515376353033031,1.4006338436939385,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-0.5549545819417461
8825,-0.8748822896342289,1.4833676661768869,0.9711129237526113,-1.0021805986896926,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-0.5549545819417461
8826,-0.8748822896342289,-0.26934343966682456,-1.4628629148312604,-0.6617818860186783,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,-0.5549545819417461
8827,1.143010907693743,-0.5030382537793197,0.1597876442246541,1.280493121574757,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8828,1.143010907693743,-1.0872752890605568,0.9711129237526113,0.05906244669641112,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8829,-0.8748822896342289,0.02277507797379367,0.1597876442246541,0.43950806674048604,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8830,-0.8748822896342289,-0.5030382537793197,0.1597876442246541,-1.3025324039876465,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8831,-0.8748822896342289,1.3665202591206393,0.9711129237526113,-0.34140662703419405,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8832,-0.8748822896342289,0.4901647061987839,0.9711129237526113,-0.30135971966113356,0.34365527097379484,2.432111897161294,-0.14741182188551782,0.7423161219572239,1.043003524133172
8833,-0.8748822896342289,-1.6715123243417944,-0.6515376353033031,-1.4627200334798887,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8834,1.143010907693743,0.6654358167831546,0.9711129237526113,0.19922662250212295,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,0.7423161219572239,1.043003524133172
8835,1.143010907693743,1.0159780379518972,0.1597876442246541,0.6998129646653795,0.34365527097379484,2.432111897161294,-0.14741182188551782,1.0909072150454018,1.043003524133172
8836,-0.8748822896342289,1.5417913697050107,-0.6515376353033031,0.2592969835617137,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
8837,1.143010907693743,-1.1456989925886807,0.1597876442246541,1.4607042047535292,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,1.0909072150454018,1.043003524133172
8838,-0.8748822896342289,-0.26934343966682456,0.9711129237526113,-0.721852247078269,-0.3412351634317259,2.432111897161294,-0.14741182188551782,-0.6520482503954877,1.043003524133172
8839,1.143010907693743,-0.03564862555433011,0.9711129237526113,0.6797895109788492,0.34365527097379484,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8840,1.143010907693743,1.074401741480021,0.1597876442246541,-0.24128935860154277,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8841,-0.8748822896342289,-0.6198856608355673,-0.6515376353033031,-1.7830952924643728,1.0285457053793157,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8842,1.143010907693743,-0.44461455025119595,-0.6515376353033031,-0.7618991544513295,-0.3412351634317259,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8843,1.143010907693743,-0.8535804749480623,-0.6515376353033031,-0.7819226081378597,-1.0261255978372466,-0.411165292668967,-0.14741182188551782,-2.0464126227481994,1.043003524133172
8844,-0.8748822896342289,0.4901647061987839,0.1597876442246541,-1.042227506062753,1.0285457053793157,-0.411165292668967,-0.14741182188551782,0.04513393578086805,1.043003524133172
